Data;Estacao_Ano;Tipo_Planta;Chuva_mm;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Num_Praga;Tempo_Crescimento_horas;Custo_Cultivo
2026-01-26;Inverno;Milho;0.05;46.947626081647286;1.6604325189890496;39.47183157499984;1.5135945928752608;8414.726723841544;39402.79049152639
2026-01-29;Inverno;Milho;0.05;55.49207790409974;3.764081326497047;21.450859156962583;1.1388129060564205;8275.716780374265;32683.794118455728
2026-02-01;Inverno;Milho;0.05;33.92173645195404;4.0110090960547;22.22197301405859;2.595652211194044;8531.064935677794;40989.161443435325
2026-02-04;Inverno;Trigo;0.03;38.64584042921668;2.101094216874172;49.16937819036729;2.947834754457923;8561.516155766216;37711.976464268475
2026-02-07;Inverno;Cenoura;0.05;25.240092509257188;4.266287587384159;54.987215309184094;1.9211015978522514;8307.268428164036;31635.747383020167
2026-02-10;Inverno;Soja;0.03;16.372755241260034;2.525883102433014;51.76557001684179;1.9827468736315692;8487.490243216324;39926.807366868285
2026-02-13;Inverno;Trigo;0.020863996619284536;35.37570302480528;1.885922370744061;33.008849809176176;2.0419806866520585;8333.068853866751;35446.92497110838
2026-02-16;Inverno;Soja;0.05;27.510033539573392;2.490348695744661;47.9278996824918;1.5421518428188428;8386.769438546775;38343.2833083087
2026-02-19;Inverno;Milho;0.05;35.592745781258735;1.9962221270387883;38.00064252942235;2.3581893709708632;8618.066967663754;44048.035441523025
2026-02-22;Inverno;Milho;0.05;52.47413268937034;3.4115501645588884;34.19387130524878;1.3607796867641304;8173.978564304804;31601.882410908984
2026-02-25;Inverno;Tomate;0.04;5.74231709702518;3.37652368339167;33.12677288909411;2.763462435255632;8508.389083859916;38993.92617049837
2026-02-28;Inverno;Soja;0.05;32.38575287302753;1.220551795802449;22.237907639890587;1.8295441100533385;8391.817151689847;34021.343829229896
2026-12-03;Inverno;Trigo;0.04;37.00651972108185;2.4659878577494787;25.273353267174485;1.044693434752082;8286.380335299766;37159.3886963197
2026-12-06;Inverno;Batata;0.04;24.697051954859432;1.4363937590550542;27.553493577779975;1.4629081866389797;8376.418329786182;44467.03629842636
2026-12-09;Inverno;Trigo;0.04;27.80537186059633;3.1100655448714423;29.53514806777152;1.5810738825795896;8426.895779388105;45193.74621881057
2026-12-12;Inverno;Cenoura;0.04;28.949228797118803;2.725989825572962;35.99307891328593;1.1870349629503814;8527.773412335564;48451.02346878288
2026-12-15;Inverno;Cenoura;0.03;38.05763242314171;3.020523237845409;36.9748731698174;2.1090895133600585;8231.172780869254;28623.44139510555
2026-12-18;Inverno;Soja;0.04;16.534505571457284;3.1643956301738814;53.91947936032047;1.7935069118449887;8467.306186671458;38440.38812228949
2026-12-21;Inverno;Trigo;0.05;25.74919916957195;2.931582490552802;11.181315734396335;2.3095727780971185;8571.073500517025;45103.37940972382
2026-12-24;Inverno;Cenoura;0.04;33.313065123067;1.4973607258469517;46.52139780060685;1.715376525461683;8397.930398397157;40256.617672987275
2026-12-27;Inverno;Trigo;0.04;32.148021977191995;1.4873183565310588;23.942290998762527;2.8000616452505653;8335.463624798544;29088.73409913826
2026-12-30;Inverno;Milho;0.05;55.72873714143107;3.999949130104556;30.061336195664538;2.925854712125523;8749.219749332784;46275.96587504305
2027-01-02;Inverno;Milho;0.05;42.15594667481116;2.350227150651648;25.60700119491138;2.883307622489411;8699.056105309772;43981.53735923974
2027-01-05;Inverno;Milho;0.04;51.53059099319233;2.953316035433983;54.38712974024239;1.2295858540033404;8198.128919403634;29047.295134439686
2027-01-08;Inverno;Cenoura;0.03;26.05157513801463;1.7467951132431778;21.260238498912813;1.0749815619572274;8432.923487794607;47125.87360201361
2027-01-11;Inverno;Soja;0.04;15.783462087758988;1.2909127949689323;52.99046341144485;2.227155364692989;8317.683531787063;28770.862634666282
2027-01-14;Inverno;Cenoura;0.03;43.72853053103074;4.027395872157133;22.285728551668267;1.456579130898051;8261.360975526659;35599.34481712099
2027-01-17;Inverno;Batata;0.03;20.62091452522385;2.361196362417231;12.144119120862598;2.0833193711888343;8409.436700640465;36192.783869523715
2027-01-20;Inverno;Trigo;0.04;19.378602634212488;3.920567887600906;28.291175152289053;1.3719686752390656;8379.636761195985;42662.15419907241
2027-01-23;Inverno;Tomate;0.03;17.441044787186147;2.723611577308263;34.93418320501219;2.4823646607734284;8432.262854368277;30730.363247585017
2027-01-26;Inverno;Tomate;0.04;18.14480266353987;2.510842032620048;46.64566140913193;2.846405110976053;8641.633399566956;40909.43367249522
2027-01-29;Inverno;Cenoura;0.05;34.921264169311094;4.234663938049538;13.720178633011724;2.0290914862068483;8615.881901138642;44613.62617022164
2027-02-01;Inverno;Batata;0.04;5.1705304042202345;3.598210552541065;19.554996768618665;2.0071206075593806;8467.542886703402;43607.26470313586
2027-02-04;Inverno;Batata;0.04;28.1856405555117;2.672322087838264;34.125975942776535;1.8649523886682409;8413.47478248794;38813.114702100545
2027-02-07;Inverno;Trigo;0.05;35.21040358577316;1.6463250738282933;41.64820629052404;1.311084013429392;8206.046705218016;32555.716323243287
2027-02-10;Inverno;Soja;0.03;30.03729959060496;1.0093583791897345;14.11867203782761;2.969732881696766;8596.203015811534;34635.97986477308
2027-02-13;Inverno;Trigo;0.04;18.813066368064995;1.9711461837194115;12.91368920905554;1.084206994691134;8284.481477110958;38406.10907898441
2027-02-16;Inverno;Trigo;0.05;19.395918863002485;4.193944233857791;39.557591196198;2.8896506596488782;8683.960735199837;42193.78617747314
2027-02-19;Inverno;Trigo;0.03;39.87456169496186;3.810600753742528;12.156868385430077;2.6848115522294966;8428.38192167706;29060.911298109382
2027-02-22;Inverno;Soja;0.03;26.740343231784475;3.6915183129798206;24.525372146546385;2.3783765228491562;8568.740746828431;40104.589335468096
2027-02-25;Inverno;Batata;0.04;13.103023203924971;2.727749989008023;44.78442205685222;2.917206303529439;8509.975517867106;33832.745851798405
2027-02-28;Inverno;Cenoura;0.04;26.750499999429817;3.597370213703263;45.45769517763858;2.9253930955136154;8692.358786496325;42806.90447842174
2027-12-03;Inverno;Batata;0.05;7.297726120969409;3.133747351004589;17.289097373758963;1.2470295080546885;8542.693909411515;48291.817335396496
2027-12-06;Inverno;Trigo;0.04;25.497241959051497;2.900227692058785;53.370584471040615;2.9575569018525396;8551.248618272322;38701.87246471275
2027-12-09;Inverno;Trigo;0.04;24.406651405026444;3.832808444608259;41.984115869103725;2.0920645365642834;8529.902525347705;46332.02550327369
2027-12-12;Inverno;Batata;0.05;9.744568732079912;1.29928045518032;32.34023633696432;2.7110286442332763;8509.720102231711;38913.40306405792
2027-12-15;Inverno;Trigo;0.05;27.44129282366757;3.166894038101549;19.41604071445758;1.4326947607438356;8227.77194568991;30101.58392153531
2027-12-18;Inverno;Tomate;0.04;1.690304498990887;3.409752956229529;21.88169038679004;1.2538661390201271;8201.060198353416;35093.30719652959
2027-12-21;Inverno;Batata;0.05;12.94348649141725;2.535539744141144;50.16083651930835;1.0351660480932119;8404.24018634256;43984.33854909333
2027-12-24;Inverno;Tomate;0.04;14.289729858344124;1.6474421708471845;28.960376015045718;2.632801933720754;8713.229142182163;48196.59911075517
2027-12-27;Inverno;Soja;0.05;24.7085360196878;2.5698089404343376;52.57221115631256;2.348117875265052;8474.069994725225;37785.75033962563
2027-12-30;Inverno;Tomate;0.03;17.663545943885666;2.2870810628291407;7.371659070049664;2.8413228814494573;8697.405304015165;43300.46578023623
2028-01-02;Inverno;Trigo;0.04;42.13927157368816;3.1814135898054325;48.89684525465985;1.2633822878169576;8316.234252625887;42941.64320417112
2028-01-05;Inverno;Soja;0.039601953838336035;14.703090647453312;3.105552453714197;49.96430720296249;1.2641890506689966;8342.767266936937;37755.44131617111
2028-01-08;Inverno;Soja;0.03;21.5021994760615;2.728338485685233;30.379689111920705;1.9131519588862687;8474.954852904768;43844.584849952626
2028-01-11;Inverno;Soja;0.03;15.574487039221648;2.3741668411155974;49.61541789209517;2.777694251753352;8715.436069125937;46534.97405374828
2028-01-14;Inverno;Tomate;0.05;7.864623182834781;1.0926416883702648;38.280136496949694;1.6079173507271318;8400.366058013433;36953.0596639689
2028-01-17;Inverno;Cenoura;0.04;32.465541303663834;4.379924914896265;13.555556638933757;1.2576099035738213;8327.697523858495;37846.404246212274
2028-01-20;Inverno;Soja;0.03;25.63416169054433;3.8691513222588143;47.39093091095516;2.1675373809727576;8485.960670137718;37013.64372155441
2028-01-23;Inverno;Cenoura;0.03;39.25958647320855;1.5765654617765246;55.79189781298248;1.8956839786013475;8281.237883239819;31629.629677924044
2028-01-26;Inverno;Trigo;0.04;23.3010935563693;1.808911859197853;20.731346608259884;1.1414643180200017;8232.40650696489;37652.91455287697
2028-01-29;Inverno;Soja;0.04;23.433978940718152;3.4152149775909324;24.95807944322707;1.7740247536547804;8406.82117061976;42281.30661724451
2028-02-01;Inverno;Soja;0.04;34.42672824105157;1.2328415469529652;26.252652290195964;1.2472522405884956;8390.920233778252;42084.44777749806
2028-02-04;Inverno;Cenoura;0.05;41.894371963120896;2.2377474040844216;52.48332536450561;2.382224061858488;8679.627483098273;45083.58686961893
2028-02-07;Inverno;Milho;0.03;50.43608188096483;1.7454360673179965;25.94471736158257;2.1164133699798615;8482.411284572818;43112.63546164841
2028-02-10;Inverno;Tomate;0.05;-2.380180352113771;0.9769175382182912;28.75399088246521;1.3691390697288144;8344.36604589383;39784.868504769336
2028-02-13;Inverno;Cenoura;0.04;41.49716346244505;1.9370919632028616;31.578011938782875;2.0728410799227044;8267.820145344598;27966.269796154556
2028-02-16;Inverno;Milho;0.05;42.54272970407414;2.7478873164451554;26.87532261124215;2.291670573342326;8575.250488767244;41967.53016391983
2028-02-19;Inverno;Milho;0.03;32.9257488933916;2.774468250716886;25.903208688482067;1.8528908808756617;8441.546483272781;43121.12864478799
2028-02-22;Inverno;Trigo;0.04;25.50547983176931;3.512195940217095;49.93991078017904;2.1974950356761775;8549.004520488801;42822.469968193225
2028-02-25;Inverno;Batata;0.04;14.275886990603826;1.321429924880501;27.618917802188097;1.3447049649329315;8223.552111736175;33555.81959954467
2028-02-28;Inverno;Cenoura;0.05;45.767736613626646;3.600748432503522;16.393499255892188;1.2631396574698905;8401.901944931731;46450.85017741187
