Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2022-01-05;Inverno;Tomate;Arenoso;1.2473687953978132;63.14946131022919;6.980126947301727;33.468129901453985;1;-0.1992631522999138;21.281262297678875;0.98040749753317;23.29754110546365;0.6030408033635788;2.3433198375563347;0.0;0.0;7071.766088667569;23166.21386671048;17511.09126161291;174142.2609269903;49204109.99559538;Doente;7758.315695137317
2022-01-06;Inverno;Tomate;Argiloso;14.943898306441271;92.94046327645154;4.520451972860795;58.08028040595684;0;3.2386495911331536;21.17093333202978;2.3062613452759786;15.165844809723964;0.1804564836876702;1.8139932953823232;0.5;4.5;8051.735094204672;19043.483327520345;15491.4925182814;155982.22841372227;36457631.668601006;Doente;7088.649679210786
2022-01-07;Inverno;Trigo;Argiloso;20.679312363080708;137.54092307587354;6.33504138620976;70.2989167358963;0;1.1393929215999865;37.07289984295922;2.6729349824002813;11.918402106569832;1.1314638865472126;6.199117493276567;0.0;0.0;12644.37751096113;8463.694175322082;9896.813891963631;98366.46838188672;34552653.260976136;Doente;9533.825827449547
2022-01-08;Inverno;Trigo;Argiloso;7.569357812090612;132.45091222023115;2.729958730434043;36.751328115026745;7;1.4133499202982458;41.6753980630586;2.750298206132587;21.727739757487228;1.408063693230427;7.945958983608546;0.0;0.0;11349.362667007554;20627.638525332288;12887.57356553364;127919.14116394002;41254351.32227708;Doente;9612.072600174846
2022-01-09;Inverno;Tomate;Siltoso;9.233127158794474;139.21512361376628;7.431563394245359;41.40800571866548;9;2.476965572201719;18.447004655843205;3.233240366145872;36.54562800100489;1.0207045720481926;8.756428310506802;1.0;25.0;6146.992030388288;33853.03432629248;21582.62629160618;224208.67481867757;80824063.75300173;Doente;5885.7728900753245
2022-01-12;Inverno;Tomate;Arenoso;24.297732609086975;10.4553400992897;4.083178869960573;74.32914877129227;1;1.368692673784909;-2.0088452846374016;1.9637291290485264;29.945946555562735;1.3648605208039957;6.724043889991481;1.0;45.0;-5143.504011880231;48650.83563879971;32946.69469789446;344449.7431517164;68519175.8311434;Doente;1666.850938792332
2022-01-15;Inverno;Tomate;Siltoso;10.94467410623396;121.8649902140952;7.654324035174515;40.35530218311849;1;0.5985121093163065;17.130074617988427;3.447694437745599;30.69464989593948;1.2321439108652146;2.5008130807058127;0.0;0.0;10485.500351127755;16954.648244431526;13607.658181681203;135372.27428732332;50532041.29487341;Doente;8419.453747670395
2022-01-17;Inverno;Cenoura;Argiloso;13.98544773382671;139.48559961195863;3.549911464198485;19.184987944585423;1;2.396396147941377;34.70615396669072;2.228903989872093;50.74664907436785;1.2140009412543633;7.001574304497455;1.0;31.0;5101.162899659614;47955.83286575495;25201.88239223966;262313.6488858701;49029378.24280356;Doente;3146.9926582673083
2022-01-23;Inverno;Batata;Siltoso;0.6280235348019971;17.71080548741027;8.396629152816024;58.797506482568494;1;2.77250015869564;11.65338927686177;0.8973125724467839;23.19855606543357;0.3516196255541625;3.5068639798523664;1.0;15.0;5029.616343234691;32054.504693888903;23482.60524937723;239467.239335329;56438036.60016828;Doente;4910.041459861358
2022-01-27;Inverno;Cenoura;Argiloso;21.063223623413776;82.38031529438572;8.65133297544249;79.78199268308089;5;0.8428564671200657;36.69006066755863;3.8414350192678;42.205640255482045;1.0065951230880117;11.236531662362324;0.0;0.0;10852.536278909303;8747.902634122249;12065.371128658147;119827.43835388371;16917226.199147295;Doente;10704.321783934993
2022-01-29;Inverno;Batata;Arenoso;20.269887066212192;113.885570734073;6.3687904640263255;27.969903118106902;4;2.8630976284932266;8.61495286899573;3.537431243743776;19.9829859019038;0.5981842766169534;1.181644478980523;1.0;15.0;8668.872829303644;35959.85314182351;20619.490541139978;210934.97915671745;95838266.38048144;Doente;4804.323625580587
2022-01-30;Inverno;Cenoura;Argiloso;11.878116785878497;131.11642751462645;3.7120569053909938;18.54803333091168;9;1.9384285504885352;45.93408749678199;1.859763328735057;38.67937804378237;1.5127244605031402;11.108376643548857;0.0;0.0;11399.396708366956;26203.99696952609;14373.717939172631;142620.3636610623;31023635.026391536;Doente;9830.208756446737
2022-02-04;Inverno;Trigo;Siltoso;7.526372996721008;83.70933902279708;3.280592843893845;35.05034674802354;0;0.8036057969822129;39.46440181960909;1.2274432005694784;23.486992617255268;1.1114716727953546;9.776782298024044;0.0;0.0;8375.046991406438;23958.52998744371;15823.1591712582;157129.00011203383;56215882.802069135;Doente;8726.586928302588
2022-02-05;Inverno;Trigo;Arenoso;3.6134201998969626;122.55415549184512;8.298606699659162;23.40924538913542;4;4.620838614806953;30.84809735144149;2.434392030385366;17.45603410360164;1.010760328185233;5.150963578857532;0.5;4.0;9717.20391671096;24929.163233589825;16477.435937484322;165572.0344063641;61055957.05514854;Doente;7661.547461494739
2022-02-07;Inverno;Trigo;Argiloso;29.079654368525368;112.48273152478008;2.159211869920622;45.382490809117535;4;4.318181073352425;38.88562313247994;2.3497876253975667;54.20609287340201;1.4730038700905637;6.8221385437813;0.5;11.0;7192.229652814309;27831.736144655253;17374.200563482886;176859.75194212282;49258737.86860824;Doente;7128.349630947589
2022-02-08;Inverno;Soja;Arenoso;11.3351764118156;120.67914670738833;7.592219312336759;62.54324990462812;1;1.2622627625727685;29.04801192547636;1.2758608470096435;25.99449805358469;0.4011132813880037;10.296991368882082;1.0;14.0;10465.146854574632;23638.96154654168;16796.8556805045;172486.21145891302;22676029.870214693;Doente;6919.597602137215
2022-02-09;Inverno;Batata;Arenoso;1.8611029088634456;132.8680885332967;4.023294444450297;42.42006511406038;5;3.4522897430621198;22.11680540095612;1.7052178337936226;30.768269454209687;0.2541357828329495;1.313876224597245;0.5;3.0;13613.83389855353;23192.740117793077;13806.895448608477;138432.8987864602;31379856.89586905;Doente;7453.894477711581
2022-02-10;Inverno;Batata;Argiloso;10.179158019287025;3.057017817210486;2.323902594626436;35.22963823411966;4;3.3129689852467155;6.399744357386987;2.290564186711562;40.07126805140936;0.5522056859069151;8.881432757789339;0.5;9.5;3795.911610611737;39285.3186194158;23871.460106488703;240760.30736098284;103218047.93670096;Doente;6406.165947331166
2022-02-11;Inverno;Milho;Arenoso;15.177949629586752;130.79061303797786;5.223116631653046;32.06836002119788;1;1.216405369826033;38.53580845100705;2.1519880672382605;17.18441950197815;1.7210345783697312;4.455628164697623;1.0;18.0;11880.480046925146;39012.108355913806;20118.619796606312;206847.5646263596;75014083.84951101;Doente;4512.70056546486
2022-02-16;Inverno;Soja;Humoso;10.641856701906375;94.07464254644056;8.98707331496838;14.084746471473949;2;3.907300651619105;16.761758984516693;1.479243079365982;25.918055117605466;0.4953768246907368;6.728617487413291;0.0;0.0;10287.398388405609;28044.4011547976;17147.22990128602;170454.792328869;31818607.38905193;Doente;8190.993906841443
2022-02-20;Inverno;Cenoura;Arenoso;12.444769665640557;83.9906981718436;7.352640134898266;58.30145079448094;6;1.6501469333741945;37.19317759572072;3.928655745546488;24.638378394102148;0.3942350716382151;4.643707983328509;1.0;24.0;508.3049862339682;33148.579833353084;22710.660840094635;235035.9993823586;115652213.91835564;Doente;4987.479357569832
2022-12-07;Inverno;Milho;Argiloso;4.613511165396485;82.39396789012682;6.6057544426496335;68.31507938228965;4;3.287831172325853;48.961212134669246;4.0582121981728685;51.53492638060316;0.7005633439649208;11.919407997423027;0.5;22.0;10282.47088780949;33280.58536731952;20777.366021307032;214493.17913169475;61120952.25048931;Doente;6474.898969670154
2022-12-12;Inverno;Cenoura;Siltoso;20.37199813486912;51.57948320067618;8.866330684424849;64.65391043711065;8;-0.0879363487748458;43.43365457149909;1.7546835167842816;20.939027947424204;1.3992441658062202;6.743139460101895;0.0;0.0;8447.348932060453;15069.703610342738;15162.540113100626;150652.7198549911;47275554.78682359;Doente;9812.96487846343
2022-12-15;Inverno;Cenoura;Argiloso;21.604723827928208;97.10414115871625;2.942880869438161;15.996164476399064;3;0.2187749430302332;45.17641384443627;4.309269216296556;30.813527491360517;0.4015623336130087;5.14602877034209;0.0;0.0;8793.641754495115;29684.367744752435;16615.058685315293;165022.7064903708;71300494.75694276;Doente;7957.943087291763
2022-12-16;Inverno;Tomate;Argiloso;8.616636276154523;82.7583247882888;9.666009377860023;36.47410946711201;9;1.79597577837372;16.054161770728744;1.6682392550586074;6.81209995197447;0.5192546290440413;2.114180683533566;1.0;49.0;-2151.9805003033944;54435.23303256637;33653.94762538107;353186.75089803286;98331552.70445836;Doente;1205.4431060113675
2022-12-18;Inverno;Trigo;Argiloso;1.4766274362228486;94.123258132743;3.848289103576476;50.45294751017179;3;1.9226278970847992;35.022145756954984;1.3111353901758007;43.93289439141317;0.9403782101386688;7.993699502914732;0.0;0.0;9932.53115838642;18444.00454066216;13945.536462712338;138502.21953321947;16177137.984994631;Doente;9251.41067649347
2022-12-19;Inverno;Cenoura;Arenoso;6.932425586234885;50.06103127090296;2.3726395366923327;39.85073885939354;3;4.669979360032316;24.7661106059732;4.177149613652237;25.274289434011557;0.8424714717900044;6.115223157519334;0.0;0.0;7492.899880015724;26260.57433581502;17208.839594923855;170828.6215972657;70249812.67719314;Doente;8289.588747753314
2022-12-21;Inverno;Soja;Humoso;7.685745433180649;133.97418682610856;8.802389892574334;27.39872834062053;7;3.3321043233336143;24.524488391324727;3.733957962366308;10.299958681794404;0.6080805331492654;11.119423167302552;0.5;16.0;9817.71173709756;33310.5354044226;19447.69025991169;199337.08729875472;94188422.55233689;Doente;7299.201649208072
2022-12-23;Inverno;Trigo;Arenoso;4.143758794207418;114.12831207089576;9.428176600339436;78.25269950652526;6;2.245653828289785;34.38139284709287;4.041191347693359;34.563368734606215;0.7084192512143741;6.376033611319191;0.0;0.0;12433.590062322412;5747.151114471867;10609.365686471278;105447.62191052876;28976543.91050406;Doente;10391.481390280176
2022-12-25;Inverno;Soja;Siltoso;15.001747775732603;23.43392513900453;7.0400570835721865;21.69116044141094;6;0.3912074450848013;32.184004697101976;1.9046751854277435;18.41760264366025;1.0988899326046395;5.171794328216183;1.0;12.0;3200.3095330048245;40592.436397725774;25160.98213398003;254990.20110135127;72190399.80735202;Doente;5301.816503838435
2022-12-28;Inverno;Cenoura;Arenoso;22.74121263033649;99.26276251381536;4.834125770621006;48.39734209771921;5;1.0379358091273216;39.32319806446562;3.3991169129977115;39.16773417628466;1.5144290754269134;4.070181956975314;0.0;0.0;10340.123708081126;19008.65166306824;13785.34714816204;136885.5028489098;19447876.667251434;Doente;8875.006747322182
2022-12-30;Inverno;Batata;Siltoso;9.377940747249006;-16.280190313192634;9.20770796831011;66.17511930552344;1;1.8894300319342243;26.603971404597974;2.615812477623084;26.18183741768055;1.1022739003882156;8.936136327600336;1.0;35.0;-1103.824089048664;45637.76441297471;31623.701643947403;327643.82508163067;114462032.4542332;Doente;2986.799610154954
2023-01-01;Inverno;Milho;Siltoso;6.290708322906028;92.87751240745848;9.21470653153337;45.25838942458703;9;1.687138027866158;49.24588236950431;1.860548756125366;43.534633797217616;0.4934675170531389;12.325435246289086;1.0;38.0;6639.270893065259;49296.313328985314;28002.145539221117;292479.6644035963;138432992.60015956;Doente;4057.234840812274
2023-01-02;Inverno;Batata;Argiloso;29.296830699687128;133.32862053878324;3.018976288266887;79.3312635263385;0;3.997609579795363;28.40195127290545;2.6799702924182776;26.20057933963668;1.2773643735589215;9.795045819699276;0.0;0.0;14718.946249414505;10611.14889158584;9175.0057044353;90896.75137798944;25224892.686961792;Doente;9921.925918134448
2023-01-03;Inverno;Cenoura;Humoso;19.368077311752348;91.09933038692478;8.589794289095899;58.57526769133538;3;2.926101034854401;26.644821363854884;2.758082336347501;13.774561835225285;0.6159083452847829;3.7610134386554455;0.0;0.0;10619.811750754456;14350.602082336283;13504.900523225257;134307.79735041718;32388962.81682223;Doente;8939.585124336083
2023-01-09;Inverno;Batata;Siltoso;28.969169258004012;85.02597716888394;4.573896238866222;13.022078873322458;4;-0.1469639790352489;15.129810182483409;1.9249002979750824;36.49817573256341;0.768425531781565;1.9978157919691255;1.0;31.0;2598.056515322296;54447.53228964435;28989.22205244389;299950.1459851186;89678724.38671015;Doente;2096.5341529878806
2023-01-10;Inverno;Soja;Siltoso;11.806660083189469;33.4896567792925;2.6001767111433454;77.6170650514632;7;0.8023881398789455;30.420363274680508;1.9087236177277696;51.90706596615372;0.4021165012946337;1.7182490282150586;1.0;36.0;985.7441684330424;43199.31332510964;28001.507107688343;291869.65112546465;59577285.8135966;Doente;2780.98947758093
2023-01-12;Inverno;Cenoura;Humoso;20.15126577732182;54.37245906643575;8.421406500210296;12.193932636431676;5;2.1507602815158884;41.84804332201252;1.5455391229106894;48.481320294830375;1.3093542067985655;11.72708285110481;0.0;0.0;6535.846780447098;30362.92230006249;19416.53925587192;192951.8909753598;21834044.476200286;Doente;9007.880923914872
2023-01-14;Inverno;Cenoura;Arenoso;17.25181720376444;-11.59674980641023;8.214146170800582;27.97687470433623;7;0.9813898348621648;39.96126128631018;1.5894375978821145;54.52988282784983;1.3884218835835496;4.380865155914138;1.0;16.0;-349.4576381255233;42230.16229249667;27983.22884725837;284566.7887343514;73735551.21404096;Doente;4765.030799034063
2023-01-16;Inverno;Milho;Siltoso;15.133678250080663;94.98254932488793;5.273150303340978;75.95214781106945;1;3.264271876730887;56.45375323015454;1.9729291724124425;52.27899681859823;1.3084419859519172;11.524663181831372;0.5;0.5;15237.294178635835;15983.814171906011;11974.104024347937;119083.9482098205;25233009.92353196;Doente;9227.9241510613
2023-01-17;Inverno;Batata;Arenoso;9.365692097073882;128.952397402499;4.032169192764502;73.06780385060372;0;1.5327945704274857;19.823903101534857;0.9923182163962384;47.7977001659868;1.1617269930003344;10.336728805785432;0.0;0.0;15117.812603728144;12104.090958708832;9981.152712038387;98888.0837026302;19036844.073746864;Doente;9848.698084203896
2023-01-22;Inverno;Soja;Humoso;12.1597608194086;149.48458781071082;2.728529456657448;15.177809043712273;9;-0.2539863815929066;14.145791895985605;1.8577028235657287;26.17972496914197;0.3617836542266655;8.07425125687229;0.0;0.0;13247.366231430107;27964.007799553878;13662.162089426274;135521.01874576948;57039551.26375711;Doente;9288.277451350948
2023-01-24;Inverno;Cenoura;Arenoso;5.958948415856074;83.60389050251197;3.549602342285616;24.593788547468964;1;3.8550773655282007;35.27862248661669;2.9037396643298115;26.75060870598307;0.757536895610063;11.759657287185432;0.0;0.0;8996.68513777913;27731.540674399374;16573.748243345563;164488.0627557278;26887693.03400691;Doente;8858.578065624755
2023-01-25;Inverno;Milho;Siltoso;23.50161659987515;-14.663537164738962;3.667069432070603;25.41291065326702;0;0.3589148828433092;46.50451470244917;2.600763406080237;22.987624506419685;0.9193636244225;3.7485760556380088;1.0;16.0;2863.757229158049;49914.77628354399;28221.88613081679;286685.2548473981;106650474.09552476;Doente;3298.825089562883
2023-01-27;Inverno;Milho;Humoso;11.106965570537302;130.80699729091185;9.290049214674305;45.93779374489002;2;3.049651984572071;39.06430772525451;3.779696294188392;40.52882515425304;0.6136386591117283;6.094472378557732;0.5;23.5;11882.734581297604;36089.41737561983;20637.245254867856;213873.6767575449;33704419.92567202;Doente;5148.502089516092
2023-01-31;Inverno;Cenoura;Humoso;5.484401656176777;74.95907974374505;8.969496370802542;59.38600815180461;9;1.892654181554752;35.62220174437283;3.0071318064613486;27.05880370395112;1.5909981646480396;9.411649255958787;0.0;0.0;10215.948414129298;14969.062892869264;14246.558937982918;141552.59151560292;28384388.522054438;Doente;10370.379288045558
2023-02-05;Inverno;Cenoura;Argiloso;14.58520962314649;130.38322156757656;3.120516474871492;34.34979476896551;5;2.378175426772563;33.46588109415388;2.378994031827654;22.76875183788487;1.5952561764849866;10.094849072621038;0.0;0.0;11812.06620739231;22025.53520925453;13081.66015376774;129797.89419421033;42500461.61546408;Doente;9602.014652534936
2023-02-07;Inverno;Soja;Humoso;7.456194627822779;-0.9441390051265302;5.11639331585218;45.77391541889945;0;0.0424789476459769;22.218366581718897;3.7663552642689098;21.77850773640917;0.2485024813015889;6.6172038570911855;1.0;20.0;1251.2297277498092;41910.64278803844;27197.79902243028;278167.9509736301;106080374.5342724;Doente;4055.1545319565785
2023-02-08;Inverno;Trigo;Argiloso;9.508278653018444;39.68156820318657;6.090365969968277;63.79537172395122;0;0.8802459949937612;34.92576080617891;3.1083899456515813;12.601320518851308;1.3076327186763808;9.34684950104786;1.0;47.0;-2997.1337907041534;50408.3235003362;32734.28223915209;343121.73985752347;108118108.7272779;Doente;1721.3786136626336
2023-02-11;Inverno;Milho;Siltoso;9.07398952384409;144.2439823770989;3.0762039383134763;12.769819494440714;4;3.757287304616888;41.13320784494344;1.7787941939723215;26.842474825872564;0.4455483522670457;10.765263646175928;0.0;0.0;16066.516271015538;31700.894590700864;14057.18784497324;139258.14667133495;22480382.56538983;Doente;8822.457818228388
