Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2020-08-19;Verão;Tomate;Arenoso;41.187384876657866;191.7800012503165;8.062041725024876;57.857198435129895;7;1.5069854889586871;8.504425092411047;2.882562826641246;28.294542825111304;1.0106666288180546;2.7077276903112564;0.0;0.0;2090.532379546176;14.13657237618698;195.7876395370979;375.8627917344146;Doente;59.18435464980709
2020-08-20;Verão;Soja;Arenoso;38.680686228493926;214.74889238245996;7.8114368407012;50.05498676236531;1;2.478151160732438;33.55423601205785;2.543849868229432;29.040259569380385;0.624384533467527;2.7732887101718218;1.5;6.0;844.5179490194654;40.70501640080171;448.7521030203572;1061.7369257912687;Doente;128.34314777458476
2020-08-21;Verão;Soja;Humoso;49.70326538260598;221.4058056661156;9.845712451874848;20.07083912165316;8;2.407383625833506;11.014751880079675;3.781648536371414;23.051104155443;0.4519270853996778;4.453300673714377;0.0;0.0;1287.930699852822;14.255338531916042;461.03872759969386;747.7794039385092;Doente;158.64565222455315
2020-08-22;Verão;Milho;Siltoso;29.35638307291176;133.02143537098652;9.990808189954194;19.41370983674964;3;-0.07952771377768;51.32754840734938;2.3878853125530832;52.58110157065814;0.5024619872079428;8.903830774502769;0.0;0.0;1776.4729578859178;24.41851109356007;504.7478908696037;978.4003690233104;Doente;100.46610567233527
2020-08-23;Verão;Cenoura;Arenoso;30.199155913797448;67.86798045837337;7.720681830280743;16.586599840162275;3;4.497160613774716;26.20307710148176;2.1174670585659605;33.935547240116406;0.3601082379725642;11.9658534672983;0.0;0.0;2904.63040088882;41.718232478254;159.55221691685168;369.697822539736;Doente;127.52224720582858
2020-08-24;Verão;Batata;Siltoso;22.368182088396665;137.556295459924;8.174885813807325;63.58857392221496;1;1.1198338500038814;15.72046038069335;2.637952208734563;9.76267519436563;1.195521126142758;6.330561874094516;1.5;31.5;114.68114991966138;40.82595806052403;229.76590995767037;383.6891294764032;Doente;106.58751926071356
2020-08-25;Verão;Tomate;Siltoso;33.283944096312126;96.14691804141076;7.357641913241959;61.35660557211712;0;-0.1761212127113859;12.711728335452314;2.4604241078586284;17.422734400687965;0.4199567775322842;5.576732131413073;0.0;0.0;1673.91021635473;25.92695929645021;134.6412435933861;356.02550408653457;Doente;98.07099577760548
2020-08-26;Verão;Trigo;Humoso;27.83145578704544;108.23929099932484;11.747681426585334;15.615028965887134;9;0.1251754873805705;34.933889185677025;1.3361531239031834;21.337230744600923;0.2737306894722559;2.1022716514744904;0.0;0.0;1172.7133404539725;33.42778623285608;281.9351214008024;675.8875692613356;Doente;130.96029798462465
2020-08-27;Verão;Cenoura;Argiloso;30.30160106532933;204.4535113675012;12.160712250032656;50.74376489785498;6;2.643929958869043;26.22688909901319;3.2198661423689545;52.985832949783656;0.8459554915904837;10.65063162709995;1.5;54.0;-34.466943820385495;14.604295649008115;441.2825046648962;1141.7758203183598;Doente;78.58477381371037
2020-08-28;Verão;Cenoura;Humoso;45.03715370766883;65.10541720517737;9.69862797967426;17.452190473055165;9;0.4318830460046424;35.229997943214606;2.519841477255304;42.18399766203089;0.9654264918409732;2.6980552203987545;0.0;0.0;2755.118088144859;26.356960280287595;325.11344469483663;667.6739564574114;Doente;128.74847622059357
2020-08-29;Verão;Soja;Argiloso;48.06453540582487;215.5162434961404;11.71269618148014;74.78706354869279;2;-0.0484205931033254;25.36083902117352;3.2388605811699387;34.26621509796927;0.4266989022718764;10.311964211457813;1.5;40.5;1560.1224153058108;0.7485949344521625;295.94470523371086;374.6626301851598;Doente;63.7576138954002
2021-06-01;Verão;Batata;Argiloso;35.898217607906986;119.1240337801579;9.179903939381022;37.17682484986545;4;2.987084825132228;26.847139214522567;3.371021036755334;36.59170719932583;0.5487779720991155;3.339202395362408;0.0;0.0;260.89886260859976;18.52500639356856;420.27775321910144;1117.4927963156897;Doente;141.16160504567728
2021-06-02;Verão;Tomate;Arenoso;24.84102075165149;174.3014622276168;7.737123232301375;14.549818574566755;4;0.0349365629249276;0.9887625550788216;1.9956253617060955;27.978108231663143;0.396055940643771;8.736191797698963;0.0;0.0;74.3057418995069;26.28651139262824;100.24256172229242;181.9590235862367;Doente;151.4817705864433
2021-06-03;Verão;Trigo;Humoso;37.15987634850778;57.75989094577749;8.989126547733587;79.72709421037585;4;0.8330379352888512;36.54926414256567;2.78843975232563;21.70940933003577;1.3931196470458425;9.776109064351225;0.0;0.0;1022.2529454325708;11.183062041351086;273.9790254342927;452.6415282145694;Doente;126.57951216546644
2021-06-04;Verão;Milho;Argiloso;44.16296987899959;87.35450564622587;8.663296769851225;12.726968952432742;7;4.550309865252904;33.85598477319708;3.8583426380073615;56.54630731126275;0.6326670543981253;3.759156651700578;0.0;0.0;1605.490644414076;30.918148118237063;180.64977010065212;512.0190705481887;Doente;154.4354014552708
2021-06-05;Verão;Tomate;Humoso;42.80482789370477;216.2491610179885;7.40923130002288;77.8604753217431;1;2.4147775869260544;10.89721774656284;2.9348248286182907;7.488319531167391;1.3835027609140764;6.691035207772741;0.0;0.0;1173.7586850102084;-11.20720654775775;371.3502404095317;651.3823555103079;Doente;135.3624038171483
2021-06-06;Verão;Soja;Siltoso;24.61699714081321;203.35367126766715;10.858133360811904;37.332279275507005;1;1.6347234589387185;24.56228599609405;2.9244855044499656;40.05036892972258;1.1240671095714947;8.467977485680727;1.5;57.0;1962.5410481163724;17.081903395275017;653.9603143014432;1033.1312557991905;Doente;5.373042003072831
2021-06-07;Verão;Tomate;Siltoso;24.477484092244215;120.12853829142938;9.81299328406903;12.23118795759858;7;3.553147759574533;6.474533624783919;3.4118284514464903;33.005078309697495;1.3457554873485713;7.407914840282661;0.0;0.0;2528.1240287483283;11.585216963130046;376.1093199987262;761.1403507300163;Doente;167.5120258387355
2021-06-08;Verão;Tomate;Humoso;28.0452310323474;125.36212555484248;12.92560793859203;59.76586582678245;8;2.3655501559082057;17.879186200329585;3.5434283141695198;24.8961516348196;0.8653903751635036;7.481068548962397;1.5;43.5;2185.1463133811126;33.631206564573155;524.8410065552538;782.4831126567901;Doente;75.54234446660527
2021-06-09;Verão;Trigo;Argiloso;30.83224179023112;156.7108867107159;6.256876643856466;80.16268088826166;9;-0.1912307002113539;17.874173628265712;4.037189338332111;21.863726121443133;1.2067283860671945;3.4442193269133954;1.5;49.5;1298.5935367256668;11.436706731012016;377.782267898468;572.6166404770838;Doente;34.68218341818424
2021-06-11;Verão;Tomate;Arenoso;40.39091650500036;98.24886720760556;12.103591028092488;22.790450390236163;1;3.4040432428934646;2.19374625449509;2.7134086659410155;44.32405578317982;1.2534502178650144;8.691426555467647;0.0;0.0;1803.9374814583612;36.81607984929088;333.12763620027454;578.3359785743457;Doente;72.9978377760313
2021-06-12;Verão;Milho;Siltoso;21.70041296497506;91.64636172164288;12.075892553506456;24.21220603069772;3;0.5686990031790301;50.35237298652623;3.586510578853264;52.70375809474883;1.5099817146719323;11.733558972698518;0.0;0.0;916.5396038653952;40.73622573194477;440.821863720824;732.9865031400427;Doente;118.23943492207071
2021-06-14;Verão;Batata;Arenoso;31.75731688831727;211.18116850668827;11.832269942635952;56.13619745604959;1;0.8624961003347297;24.553774713154844;1.6109860456655989;20.89997743141205;1.02528728807338;0.9798366322005464;0.0;0.0;891.786323133011;-5.5018523740756535;360.6566632756972;769.4530021234466;Doente;34.23291334464682
2021-06-15;Verão;Soja;Humoso;40.91491076413941;105.93477130928864;13.42248049318157;63.28411356267747;3;2.0317022795401543;31.71721317628919;1.0135976757963925;26.46897025987517;1.480402867708661;9.847310942084103;0.0;0.0;2392.5279173139124;17.787844917804716;537.399691959036;930.2715795109272;Doente;66.889495802561
2021-06-16;Verão;Soja;Humoso;25.803060288694475;88.30426441002963;8.661252798567132;24.1983848391172;9;0.3166352489337315;31.586557818702985;1.4087626159102369;9.891960002969745;1.491589656562656;5.020559848673848;0.0;0.0;2805.6432500848414;46.2836029669561;493.3985266334096;1168.18435797981;Doente;182.4036892820412
2021-06-17;Verão;Batata;Arenoso;39.245134437687554;150.85269215860632;10.025675334012345;78.65535567957728;0;2.7593670398821;7.57912067693215;2.1142214367158267;49.48203289567626;1.069726276464953;4.044277030022386;0.0;0.0;1135.3285037924584;-12.641090978996864;107.29959049003112;156.89926046137043;Doente;73.7960378365791
2021-06-18;Verão;Tomate;Siltoso;27.794844138208983;223.1290072745464;6.112637306263125;56.23660754631353;1;1.6202110429152206;12.525070472641527;1.0361426575754813;19.87183726505299;0.1006325684541277;3.7196382673092794;0.0;0.0;-164.885178492645;3.4203185414286708;303.358404860625;619.4004034811192;Doente;72.29139177404619
2021-06-19;Verão;Soja;Humoso;46.582583264405486;98.26994076749996;6.05566069842633;70.8181439270057;6;1.5088227536776857;11.124091488200143;3.701523249238535;27.23665510226059;0.3359522796672162;5.406605710099437;1.5;24.0;1688.6255455300095;-2.9318685598612007;564.2124403163807;1284.5063226300929;Doente;117.30003552518151
2021-06-20;Verão;Milho;Arenoso;46.8706983279985;65.70724855855974;7.921012963612159;49.3294596759589;0;3.877839828733894;52.9639722908454;4.013630561214107;55.90049064840865;1.5408961234958811;6.532307686972233;0.0;0.0;2077.650311110117;28.035090573403195;499.9124572736285;1466.2759574955494;Doente;141.52212183974746
2021-06-21;Verão;Milho;Arenoso;28.918616128439798;121.28094716993294;6.806457577112682;40.52423893735865;0;-0.2092359931184506;49.83928734633091;1.811368741476816;38.74621249078248;0.4583763419308209;8.413950461758626;0.0;0.0;2433.832067987358;10.267314013679632;244.42619396668437;463.3766370674263;Doente;58.30795732260064
2021-06-22;Verão;Trigo;Arenoso;26.89981261889721;199.5303649129956;8.081690943486029;79.92766306771658;1;3.7326892970912704;31.043750781096723;1.94327415161006;36.5271375122724;0.5387034322087917;2.5390442554049235;0.75;3.75;-161.9089528690272;11.533515581996408;403.2688401728932;1040.709241227972;Doente;60.61434977928009
2021-06-23;Verão;Soja;Arenoso;32.339119161986936;160.1381089389589;7.416346356227179;52.27335556345541;3;2.6001982713695515;29.029693336030828;3.453748659042788;16.97976085006715;0.5125419313220113;10.965043413508171;1.5;28.5;1429.864275450371;33.611275458616305;339.88253109421777;512.8531679710559;Doente;126.27473986953022
2021-06-25;Verão;Batata;Arenoso;40.17151529875111;241.9184295218468;13.274433171248395;78.25532735170717;3;2.690171545650403;16.981303313036815;3.632884655561628;48.36867017417073;0.9470624960489686;10.093707936578014;0.0;0.0;1855.7847019106969;19.71035893522345;459.1490869979172;829.2180514356498;Doente;110.49442800418086
2021-06-26;Verão;Batata;Humoso;44.781940536448566;208.53249535032344;6.065785051111132;58.79968349667302;4;0.0198511133689477;11.04681980402654;3.7891762900603423;32.19159709813256;0.5449611118002592;9.542417711242155;0.0;0.0;125.51620510327098;-5.735146789043043;510.60151082810125;1121.8587297918186;Doente;91.14604187189744
2021-06-27;Verão;Tomate;Siltoso;40.192763927336514;170.76061576875068;11.888657154696684;49.95056710237412;3;-0.0038179251522102;21.08039408918973;3.5253431949316267;16.529519542065003;0.3804324908075187;6.852904492240319;0.0;0.0;1941.7760612700888;-1.0565110469339647;303.303581957528;620.2609084682485;Doente;137.72879481312026
2021-06-28;Verão;Cenoura;Arenoso;44.73051341748048;148.6683176104761;7.217183095356132;11.770619169812418;3;4.158720374488318;46.19285627421294;2.6269469623725854;14.45242201934022;1.3601214208121648;4.460727097907346;0.0;0.0;418.5731514722297;24.269338064469757;97.27392066342546;283.94961900147626;Doente;52.27781509885153
2021-06-29;Verão;Trigo;Argiloso;31.909764866224226;58.01381726965333;13.2978369759968;14.326234457797293;8;3.949026170184424;36.09679990446482;1.9475183366143585;26.18286293870895;1.5494151968600656;2.244476341886745;0.0;0.0;2492.0495304813307;44.72214516841815;481.3654856236683;1383.389346129004;Doente;121.90558069473758
2021-06-30;Verão;Batata;Humoso;24.689509121265825;246.86439576280824;13.142367516719087;25.584444729645018;5;1.472405820539274;27.108598389858702;3.071763576489449;32.8158742661765;0.2137045308947129;1.742852118240688;0.0;0.0;320.56849481594145;39.77638406387295;332.7943251741046;761.9728173812416;Doente;46.0103355053895
2021-07-01;Verão;Soja;Humoso;42.13852842192776;126.69622451500852;11.23120917095406;24.545449835986545;2;2.833117863534844;19.435990122752248;1.894351683440353;10.966881109963248;0.3762292267985068;4.489566475079077;1.5;3.0;2686.2927497114933;14.349014167898124;173.2123082526255;276.57855577224103;Doente;45.739703488547576
2021-07-02;Verão;Trigo;Arenoso;30.814235154246617;80.44564278337336;11.377873198404842;29.35797527005605;5;2.19091222790716;40.286904983319936;3.615734085602251;38.489949111377925;1.1388061631996893;6.788471725380877;0.0;0.0;2010.0784270465344;8.698437039843931;162.55553133904826;370.2890895475182;Doente;72.98016071316073
2021-07-03;Verão;Soja;Humoso;40.13812475687398;183.34177107929136;6.042713135757508;32.87028424490313;6;4.578775718309419;18.89586331128316;2.5983971964020345;32.60290535359097;1.315994611351695;11.182172182270962;0.0;0.0;1225.2985565239946;39.49239240436881;183.61633016998692;487.77825895433256;Doente;91.10494281081549
2021-07-04;Verão;Milho;Arenoso;28.11931825945297;106.85765781909188;13.878972528908816;36.72944415461786;6;4.492759947013616;50.08482550089423;3.978314830913123;50.30387924577158;1.447440715298658;7.1040763883690135;0.75;33.75;1379.2763927906744;42.14825891432288;471.991212899266;681.1083374772884;Doente;133.33715580291562
2021-07-06;Verão;Batata;Siltoso;49.7774538646329;167.35358156891823;13.160849805840735;18.4455032979879;3;4.075199345800479;4.223654419967741;2.3206149518697243;42.18741365011908;1.3821757153090275;7.701213942303828;0.0;0.0;1603.3973204944848;28.75916181460091;155.17330305827937;238.20497261717537;Doente;129.5799753081313
2021-07-07;Verão;Trigo;Humoso;24.68604523791798;139.14596418057383;11.273956296406975;14.490194842761616;0;4.290713396504665;26.79139996557028;2.888604386014808;34.488750192390704;0.5440650104108368;3.5569811749009848;0.0;0.0;2440.7321127836376;48.105213499234;538.04048096174;982.7059004944836;Doente;104.27106309845789
2021-07-08;Verão;Trigo;Humoso;49.65262981890443;217.2237231090085;8.758295429236291;58.70097104117851;5;0.8293493364648402;18.250724318827853;4.025857208368658;27.723103108362903;0.3899839041004248;11.07791148604558;1.5;33.0;1668.6460583666787;5.313438552189203;613.5156427492417;931.2188288579864;Doente;39.26065391978597
2021-07-09;Verão;Trigo;Argiloso;49.318397976993424;102.9934123110886;13.149189192723846;49.13829734508232;7;3.8979893875780314;42.69220794887162;1.9963257356995132;54.491517069422976;1.1012847371396144;7.039987528850364;0.0;0.0;2081.536501821096;2.221523782861336;149.8333039849078;430.54058712762935;Doente;86.04780823085957
2021-07-10;Verão;Cenoura;Humoso;43.81454311724119;139.72651832354683;8.33213542520954;42.61495376147525;4;3.2872410086505317;27.81982655434636;4.206597723062945;20.25466275889828;1.440962827144504;5.012204926440708;0.0;0.0;1885.7439666597609;14.723420573586408;207.44020169987425;360.3873435354921;Doente;80.58675497050241
2021-07-11;Verão;Trigo;Argiloso;39.78268886245993;157.5384257181943;10.501692346737624;55.93565548785154;2;4.556887986769509;31.33517989981814;3.611109751605409;35.40891349237569;1.0546375888845012;11.100731333811426;0.75;34.5;2476.458506122154;32.66666547779751;440.59308431403065;697.3094867423738;Doente;109.34844666603212
2021-07-12;Verão;Soja;Siltoso;37.334211507532544;182.72494415345992;6.797847778751059;69.4624181103147;3;2.599264584842255;30.528813477681336;3.189215167468347;23.493449444937426;1.5379730614541676;7.504147656012523;0.0;0.0;1932.447594747161;-1.632785034704057;135.91675256272103;400.68743137053934;Doente;70.30601614973585
2021-07-13;Verão;Milho;Siltoso;45.98304636133504;206.7943701011179;13.375645041062;41.4633632442012;7;0.1687912761819399;36.79649756513771;3.9571438127636367;38.786170179066005;1.4535668249602038;7.5865387829151265;1.5;64.5;1017.6846319019484;54.393072693225456;319.0618613598573;625.7273643709191;Doente;111.83139219670906
2021-07-14;Verão;Tomate;Arenoso;28.68318564858464;128.9614565756512;7.126163662169707;56.40322215970543;5;2.729949898564923;8.891224211002221;2.4128081428484323;29.90167849939444;1.070885100284664;6.051200570030764;1.5;72.0;2167.4089454114296;38.443948780075;393.3941375949107;918.6642197715024;Doente;74.31592280089916
2021-07-16;Verão;Batata;Argiloso;38.58169908099506;80.12219061370382;10.46507326502572;70.29857431637612;8;0.8445605861912996;7.7700263685040385;1.3650179117278196;36.80036474460163;0.2906157132360537;2.2950215073525557;0.0;0.0;2420.3027428345194;-6.670968126033971;509.441291238905;1145.041130010548;Doente;101.49911006611416
